1.460400403847959979e+03 -1.075637965172829974e-01 1.918545362825249956e-01
1.460951085166640041e+03 -1.076637835941289950e-01 1.920576726661240019e-01
1.461501766485320104e+03 -1.077636151319669999e-01 1.922608708284339885e-01
1.462052447804009944e+03 -1.078633257701179932e-01 1.924641549997720136e-01
1.462603129122690007e+03 -1.079630415576550012e-01 1.926675084989180053e-01
1.463153810441370069e+03 -1.080628798043130057e-01 1.928708961422390122e-01
1.463704491760049905e+03 -1.081628677488119944e-01 1.930742813921219880e-01
1.464255173078729968e+03 -1.082629493597870030e-01 1.932776349434310037e-01
1.464805854397420035e+03 -1.083630617457729955e-01 1.934809419178689927e-01
1.465356535716100097e+03 -1.084631970951210056e-01 1.936842072234770118e-01
1.465907217034779933e+03 -1.085633974072919977e-01 1.938874515655999997e-01
1.466457898353459996e+03 -1.086637021617019999e-01 1.940906954043989940e-01
1.467008579672140058e+03 -1.087641070411009964e-01 1.942939418139179863e-01
1.467559260990829898e+03 -1.088645694719169998e-01 1.944971747828040110e-01
1.468109942309509961e+03 -1.089650442877409947e-01 1.947003728536099987e-01
1.468660623628190024e+03 -1.090655101990010006e-01 1.949035339265459965e-01
1.469211304946870086e+03 -1.091659668379049986e-01 1.951066810073200097e-01
1.469761986265549922e+03 -1.092664213939470025e-01 1.953098515912740085e-01
1.470312667584239989e+03 -1.093668881820250016e-01 1.955130783915740023e-01
1.470863348902920052e+03 -1.094674001012830022e-01 1.957163725462200132e-01
1.471414030221599887e+03 -1.095680054240130014e-01 1.959197150343290061e-01
1.471964711540279950e+03 -1.096687406475320009e-01 1.961230564819390065e-01
1.472515392858960013e+03 -1.097696001338299976e-01 1.963263280931970001e-01
1.473066074177650080e+03 -1.098705409275780032e-01 1.965294702455349929e-01
1.473616755496329915e+03 -1.099715253804769977e-01 1.967324721821610001e-01
1.474167436815009978e+03 -1.100725626364700005e-01 1.969353910787030038e-01
1.474718118133690041e+03 -1.101736896185940007e-01 1.971383287050710031e-01
1.475268799452370104e+03 -1.102749247635770036e-01 1.973413625711749886e-01
1.475819480771059943e+03 -1.103762309884040033e-01 1.975444844869599925e-01
1.476370162089740006e+03 -1.104775380960869996e-01 1.977476098184499931e-01
1.476920843408420069e+03 -1.105788051155790069e-01 1.979506521379890138e-01
1.477471524727099904e+03 -1.106800600385609984e-01 1.981536009012209998e-01
1.478022206045779967e+03 -1.107813789865590010e-01 1.983565297161229979e-01
1.478572887364470034e+03 -1.108828274327789964e-01 1.985595277328970065e-01
1.479123568683150097e+03 -1.109844179734160025e-01 1.987626168644349989e-01
1.479674250001829932e+03 -1.110861141746460057e-01 1.989657316694909972e-01
1.480224931320509995e+03 -1.111878657015179933e-01 1.991687735902470113e-01
1.480775612639190058e+03 -1.112896398038200063e-01 1.993716850142069896e-01
1.481326293957879898e+03 -1.113914313033189940e-01 1.995744779572889982e-01
1.481876975276559961e+03 -1.114932560640579939e-01 1.997772043480169901e-01
1.482427656595240023e+03 -1.115951382927830027e-01 1.999799097328160136e-01
1.482978337913920086e+03 -1.116970957570290052e-01 2.001826160897320073e-01
1.483529019232599921e+03 -1.117991264794520045e-01 2.003853371707219888e-01
1.484079700551289989e+03 -1.119012063682700009e-01 2.005880930326960077e-01
1.484630381869970051e+03 -1.120041352055220069e-01 2.007916987156720123e-01
1.485181063188649887e+03 -1.121152547560689966e-01 2.010011789366460133e-01
1.485731744507329950e+03 -1.122261189051260016e-01 2.012075509864350020e-01
1.486282425826010012e+03 -1.123361485654110065e-01 2.014113659723990035e-01
1.486833107144700080e+03 -1.124449858995450052e-01 2.016132261159220007e-01
1.487383788463379915e+03 -1.125524459947109951e-01 2.018137361425060006e-01
1.487934469782059978e+03 -1.126584917504129951e-01 2.020134417359659984e-01
1.488485151100740040e+03 -1.127632116567549997e-01 2.022127850679099892e-01
1.489035832419420103e+03 -1.128667810972169977e-01 2.024120962938250057e-01
1.489586513738109943e+03 -1.129693985709020049e-01 2.026116211134020018e-01
1.490137195056790006e+03 -1.130712392524319959e-01 2.028115393219639961e-01
1.490687876375470069e+03 -1.131724566308690005e-01 2.030119542493269980e-01
1.491238557694149904e+03 -1.132732158468190004e-01 2.032128776520280011e-01
1.491789239012829967e+03 -1.133737074536400047e-01 2.034142508082089906e-01
1.492339920331520034e+03 -1.134741142134809977e-01 2.036159945856859943e-01
1.492890601650200097e+03 -1.135745581752759942e-01 2.038180520604470081e-01
1.493441282968879932e+03 -1.136750822561389956e-01 2.040203947716530131e-01
1.493991964287559995e+03 -1.137756868391199966e-01 2.042229930697160023e-01
1.494542645606240058e+03 -1.138763817000500028e-01 2.044257891882809985e-01
1.495093326924929897e+03 -1.139771990024679993e-01 2.046287010034980036e-01
1.495644008243609960e+03 -1.140781607211389936e-01 2.048316484096829870e-01
1.496194689562290023e+03 -1.141792398319760038e-01 2.050345740320169974e-01
1.496745370880970086e+03 -1.142803573029770037e-01 2.052374470111870131e-01
1.497296052199649921e+03 -1.143814199210669985e-01 2.054402588974749977e-01
1.497846733518339988e+03 -1.144823636131000050e-01 2.056430217725210008e-01
1.498397414837020051e+03 -1.145831819482839992e-01 2.058457625308980077e-01
1.498948096155699886e+03 -1.146839183253170052e-01 2.060485097406860033e-01
1.499498777474379949e+03 -1.147846386474069974e-01 2.062512742908449992e-01
1.500049458793060012e+03 -1.148853927473360015e-01 2.064540438553119917e-01
1.500600140111750079e+03 -1.149861753056239944e-01 2.066567991953039973e-01
1.501150821430429914e+03 -1.150869170103679950e-01 2.068595330901170093e-01
1.501701502749109977e+03 -1.151875228792999944e-01 2.070622508945300089e-01
1.502252184067790040e+03 -1.152879389437219959e-01 2.072649535550230016e-01
1.502802865386470103e+03 -1.153881941788439947e-01 2.074676290688700075e-01
1.503353546705159943e+03 -1.154883777636649955e-01 2.076702716459070119e-01
1.503904228023840005e+03 -1.155885683569100042e-01 2.078729121741300090e-01
1.504454909342520068e+03 -1.156887772070200049e-01 2.080756201608250089e-01
1.505005590661199903e+03 -1.157889529735439960e-01 2.082784601380580081e-01
1.505556271979879966e+03 -1.158890372968399973e-01 2.084814364573820133e-01
1.506106953298570033e+03 -1.159890151974899974e-01 2.086844767568359904e-01
1.506657634617250096e+03 -1.160889182399279934e-01 2.088874778670420096e-01
1.507208315935929932e+03 -1.161887881271490008e-01 2.090903770730810074e-01
1.507758997254609994e+03 -1.162886420534059995e-01 2.092931883586769959e-01
1.508309678573290057e+03 -1.163884696169189964e-01 2.094959773052310070e-01
1.508860359891979897e+03 -1.164882543851520069e-01 2.096988062179180046e-01
1.509411041210659960e+03 -1.165879928667350046e-01 2.099017011049079950e-01
1.509961722529340022e+03 -1.166876944472469979e-01 2.101046596496239927e-01
1.510512403848020085e+03 -1.167873709225450002e-01 2.103076735094769889e-01
1.511063085166699921e+03 -1.168870320980500005e-01 2.105107309750079980e-01
1.511613766485389988e+03 -1.169866903868470032e-01 2.107138016951209947e-01
1.512164447804070051e+03 -1.170863611610069993e-01 2.109168345283460033e-01
1.512715129122750113e+03 -1.171860520405230005e-01 2.111197877790730038e-01
1.513265810441429949e+03 -1.172857494619549967e-01 2.113226670572579957e-01
1.513816491760110011e+03 -1.173854211438130069e-01 2.115255296165630128e-01
1.514367173078800079e+03 -1.174850429503180027e-01 2.117284402741849980e-01
1.514917854397479914e+03 -1.175846233938760005e-01 2.119314192744480019e-01
1.515468535716159977e+03 -1.176841983729240010e-01 2.121344311871539989e-01
1.516019217034840040e+03 -1.177837983116060000e-01 2.123374224748280081e-01
1.516569898353520102e+03 -1.178834232993559994e-01 2.125403666922570101e-01
1.517120579672209942e+03 -1.179830571373400028e-01 2.127432739506399939e-01
1.517671260990890005e+03 -1.180827060410459955e-01 2.129461629094160091e-01
1.518221942309570068e+03 -1.181824127875760050e-01 2.131490336083810000e-01
1.518772623628249903e+03 -1.182822176115430057e-01 2.133518772807689867e-01
1.519323304946929966e+03 -1.183821013252889937e-01 2.135546974590009917e-01
1.519873986265620033e+03 -1.184819760317730036e-01 2.137575138344449954e-01
1.520424667584300096e+03 -1.185817514881599977e-01 2.139603423630890011e-01
1.520975348902979931e+03 -1.186814186069490018e-01 2.141631746120420121e-01
1.521526030221659994e+03 -1.187810655852580000e-01 2.143659831411260097e-01
1.522076711540340057e+03 -1.188808047401239965e-01 2.145687493390620038e-01
1.522627392859029896e+03 -1.189806812310000017e-01 2.147714818970740125e-01
1.523178074177709959e+03 -1.190806558499700046e-01 2.149742025287889879e-01
1.523728755496390022e+03 -1.191806754455450035e-01 2.151769194518509953e-01
1.524279436815070085e+03 -1.192807505113459982e-01 2.153796159095399954e-01
1.524830118133749920e+03 -1.193809503134199979e-01 2.155822657107860085e-01
1.525380799452439987e+03 -1.194813164300749936e-01 2.157848591562830098e-01
1.525931480771120050e+03 -1.195817835022860015e-01 2.159874186610900026e-01
1.526482162089800113e+03 -1.196822047965760000e-01 2.161899855136739934e-01
1.527032843408479948e+03 -1.197824616391219982e-01 2.163925953766160093e-01
1.527583524727160011e+03 -1.198825614803550044e-01 2.165952540908709922e-01
1.528134206045850078e+03 -1.199826343648290050e-01 2.167979241321580097e-01
1.528684887364529914e+03 -1.200828399060710067e-01 2.170005355784540013e-01
1.529235568683209976e+03 -1.201832696875650003e-01 2.172030226438839973e-01
1.529786250001890039e+03 -1.202839163974789988e-01 2.174053671802919918e-01
1.530336931320570102e+03 -1.203847106235789999e-01 2.176076202474190036e-01
1.530887612639259942e+03 -1.204855711991769940e-01 2.178098760977079940e-01
1.531438293957940004e+03 -1.205864297140780000e-01 2.180122076931149955e-01
1.531988975276620067e+03 -1.206872354083119991e-01 2.182146101341100042e-01
1.532539656595299903e+03 -1.207879655479960068e-01 2.184169988829749998e-01
1.533090337913979965e+03 -1.208886429406609980e-01 2.186192699052380006e-01
1.533641019232670033e+03 -1.209893359670339980e-01 2.188213800070140103e-01
1.534191700551350095e+03 -1.210901245052389968e-01 2.190233873466159997e-01
1.534742381870029931e+03 -1.211910489671380042e-01 2.192254188781229962e-01
1.535293063188709993e+03 -1.212920819823249952e-01 2.194275865969899930e-01
1.535843744507390056e+03 -1.213931467335099962e-01 2.196299118597279942e-01
1.536394425826079896e+03 -1.214941716785609971e-01 2.198323062978810027e-01
1.536945107144759959e+03 -1.216013079849660034e-01 2.200397502900980073e-01
1.537495788463440022e+03 -1.217109826450390037e-01 2.202464710413500060e-01
1.538046469782120084e+03 -1.218200564700469973e-01 2.204503437400129884e-01
1.538597151100799920e+03 -1.219281381101949974e-01 2.206520518430969968e-01
1.539147832419489987e+03 -1.220349841379100020e-01 2.208522881395439952e-01
1.539698513738170050e+03 -1.221404716867160040e-01 2.210516517164320127e-01
1.540249195056850112e+03 -1.222446003673659937e-01 2.212506015951959948e-01
1.540799876375529948e+03 -1.223474873262310053e-01 2.214494658497319912e-01
1.541350557694210011e+03 -1.224493324744529987e-01 2.216484728965940065e-01
1.541901239012900078e+03 -1.225503640794179949e-01 2.218477752236620026e-01
1.542451920331579913e+03 -1.226507954965810054e-01 2.220474616131100087e-01
1.543002601650259976e+03 -1.227508115480250017e-01 2.222475690640479951e-01
1.543553282968940039e+03 -1.228505726715780066e-01 2.224480991180219913e-01
1.544103964287620101e+03 -1.229502143930309987e-01 2.226490319553310060e-01
1.544654645606309941e+03 -1.230498379511630047e-01 2.228503298360300089e-01
1.545205326924990004e+03 -1.231495003122899945e-01 2.230519340764849923e-01
1.545756008243670067e+03 -1.232492223545799959e-01 2.232537673368419906e-01
1.546306689562349902e+03 -1.233490117555409993e-01 2.234557454498969919e-01
1.546857370881029965e+03 -1.234488807291379969e-01 2.236577921529940005e-01
1.547408052199720032e+03 -1.235488451156000062e-01 2.238598491497449938e-01
1.547958733518400095e+03 -1.236489121842510031e-01 2.240618801100230095e-01
1.548509414837079930e+03 -1.237490748071049945e-01 2.242638715743870137e-01
1.549060096155759993e+03 -1.238493206490999948e-01 2.244658323845289960e-01
1.549610777474440056e+03 -1.239496429212959966e-01 2.246677843824219922e-01
1.550161458793129896e+03 -1.240500360067429975e-01 2.248697490955079981e-01
1.550712140111809958e+03 -1.241504762002649948e-01 2.250717343653169944e-01
1.551262821430490021e+03 -1.242509113145049970e-01 2.252737241521660105e-01
1.551813502749170084e+03 -1.243560881243769983e-01 2.254699749717669899e-01
1.552364184067849919e+03 -1.244611719755290002e-01 2.256629682695240058e-01
1.552914865386539987e+03 -1.245633737030009958e-01 2.258564911998680036e-01
1.553465546705220049e+03 -1.246633441193750053e-01 2.260510150659749973e-01
1.554016228023900112e+03 -1.247617469228610027e-01 2.262468314150639925e-01
1.554566909342579947e+03 -1.248591888179740039e-01 2.264440740340910030e-01
1.555117590661260010e+03 -1.249561773678160015e-01 2.266427330410709928e-01
1.555668271979950077e+03 -1.250531049824450125e-01 2.268426778309959868e-01
1.556218953298629913e+03 -1.251502491230400138e-01 2.270437036000489961e-01
1.556769634617309976e+03 -1.252477657942699940e-01 2.272455811793530067e-01
1.557320315935990038e+03 -1.253456998571410019e-01 2.274480921508620079e-01
1.557870997254670101e+03 -1.254440257243200074e-01 2.276510363439379903e-01
1.558421678573359941e+03 -1.255427092127660016e-01 2.278542251976140021e-01
1.558972359892040004e+03 -1.256417495432829989e-01 2.280574876410239871e-01
1.559523041210720066e+03 -1.257411654374609999e-01 2.282606971607150093e-01
1.560073722529399902e+03 -1.258409392455450138e-01 2.284637986398750098e-01
1.560624403848079965e+03 -1.259409803283789986e-01 2.286668058552160099e-01
1.561175085166770032e+03 -1.260411558704599977e-01 2.288697636038579952e-01
1.561725766485450094e+03 -1.261413677885609985e-01 2.290727015220730134e-01
1.562276447804129930e+03 -1.262416005786330120e-01 2.292756125958909930e-01
1.562827129122809993e+03 -1.263418902384459974e-01 2.294784635085949931e-01
1.563377810441490055e+03 -1.264422477443140069e-01 2.296812225629329962e-01
1.563928491760179895e+03 -1.265426224045239911e-01 2.298838839038130077e-01
1.564479173078859958e+03 -1.266429489683379983e-01 2.300864769884619909e-01
1.565029854397540021e+03 -1.267432284000210019e-01 2.302890598291799928e-01
1.565580535716220083e+03 -1.268435482419729976e-01 2.304917003684429921e-01
1.566131217034899919e+03 -1.269440065474649881e-01 2.306944427396460107e-01
1.566681898353589986e+03 -1.270446051011210054e-01 2.308972855172110039e-01
1.567232579672270049e+03 -1.271452193156180077e-01 2.311001912825549898e-01
1.567783260990950112e+03 -1.272456843364510037e-01 2.313031191325899960e-01
1.568333942309629947e+03 -1.273459284507819922e-01 2.315060583080469914e-01
1.568884623628310010e+03 -1.274460412315500113e-01 2.317090336295019870e-01
1.569435304947000077e+03 -1.275462124080639914e-01 2.319120808226529939e-01
1.569985986265679912e+03 -1.276465926072840040e-01 2.321152177266030125e-01
1.570536667584359975e+03 -1.277471945259610053e-01 2.323184367084490110e-01
1.571087348903040038e+03 -1.278479153897630061e-01 2.325217176269500086e-01
1.571638030221720101e+03 -1.279486533161169892e-01 2.327250419146429938e-01
1.572188711540409940e+03 -1.280494058538169944e-01 2.329283966719259968e-01
1.572739392859090003e+03 -1.281502566452520087e-01 2.331317765903790085e-01
1.573290074177770066e+03 -1.282512648368329955e-01 2.333351905827590056e-01
1.573840755496449901e+03 -1.283523711881570106e-01 2.335386637408989885e-01
1.574391436815129964e+03 -1.284534262788009917e-01 2.337422210518360077e-01
1.574942118133820031e+03 -1.285543268591269883e-01 2.339458607447690019e-01
1.575492799452500094e+03 -1.286551313582340039e-01 2.341495466204399911e-01
1.576043480771179929e+03 -1.287560366361119868e-01 2.343532365681169904e-01
1.576594162089859992e+03 -1.288572220547679892e-01 2.345569248336540069e-01
1.577144843408540055e+03 -1.289587008218829878e-01 2.347606549355820138e-01
1.577695524727229895e+03 -1.290603135822870062e-01 2.349644849653509948e-01
1.578246206045909958e+03 -1.291618693297900133e-01 2.351684301610399985e-01
